Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
420	-81.36157	-124.9836	43.62205	0.1319824	0.2312983	1.431952
426	-84.04702	-126.0724	42.02542	0.1137226	1.072358	1.688512
432	-81.84454	-125.467	43.62245	0.6518005	0.2531101	0.923408
438	-78.43892	-122.0865	43.64762	0.982856	0.146068	0.8864433
444	-77.67045	-121.5257	43.85526	0.9977683	0.1103982	0.7771149
450	-79.40218	-123.2396	43.83742	0.9977683	0.1103982	0.8014555
456	-86.38444	-129.1497	42.76524	0.9977683	0.6272122	0.6671697
462	-80.69594	-123.6865	42.99058	0.5227145	0.1125475	1.885922
468	-84.84326	-128.3231	43.47985	0.7853734	0.2545148	0.9292646
474	-82.46009	-126.2926	43.83249	0.7853734	0.1272082	0.9750885
480	-87.9902	-129.74	41.74978	0.4011609	0.6261075	2.03047
486	-84.52233	-127.6476	43.12529	0.9301023	0.2282868	1.194955
492	-80.37093	-123.4928	43.12183	0.9301023	0.4377224	0.6911507
498	-81.00514	-124.4249	43.41975	0.9301023	0.2589586	0.8166449
504	-80.88727	-123.9288	43.04154	0.8341313	0.4070952	0.9847475
510	-80.70791	-123.9596	43.25168	0.7438154	0.2157742	1.274831
516	-90.96181	-134.1264	43.1646	0.4642923	0.1767117	1.64454
522	-88.30305	-131.4761	43.17304	0.4401163	0.1722871	1.666048
528	-83.99363	-127.4766	43.48294	0.4401163	0.1884712	1.397585
534	-78.87508	-122.6205	43.7454	0.02870935	0.1876631	1.512973
540	-84.2333	-128.6674	44.43406	0.6090419	0.07836826	0.6980082
546	-81.89946	-126.337	44.43751	0.4872176	0.09389986	0.7739075
552	-85.35311	-128.7991	43.44598	0.364198	0.09389986	1.734775
558	-79.1429	-122.3686	43.22569	0.2356842	0.06419727	2.064941
564	-75.47841	-119.7174	44.23895	0.1832339	0.06498791	1.381724
570	-75.75207	-119.8335	44.08141	0.7798584	0.1355562	0.4410374
576	-82.22646	-125.0568	42.83033	0.387287	0.9873256	0.844372
582	-76.15142	-119.8658	43.71434	0.1581885	0.2245585	1.354057
588	-84.39502	-126.1021	41.70707	1.03773	1.762376	0.6010612
594	-75.86552	-119.5872	43.72167	1.284118	0.0999201	0.5462889
600	-73.57767	-117.5143	43.93659	0.5614595	0.231584	0.7058872
606	-77.75691	-121.0108	43.25386	1.244187	0.231584	0.7058872
612	-79.67937	-123.0499	43.37057	0.07733443	0.205766	1.709959
618	-74.86804	-118.4317	43.56363	0.2013857	0.2372455	1.41101
624	-74.99507	-119.0417	44.04658	0.5279154	0.1744034	0.8388679
630	-76.75749	-118.8641	42.10664	0.3403764	0.0882946	2.638327
636	-78.34984	-121.8897	43.5399	0.902438	0.07556943	1.325619
642	-75.69407	-119.6068	43.91269	0.6991226	0.0358084	1.345942
648	-77.35652	-121.0329	43.67636	0.2903159	0.2044726	1.324915
654	-79.42674	-123.2872	43.86048	0.157358	0.2445744	1.189351
660	-81.04519	-124.3596	43.31439	0.6906567	0.2113302	1.277487
666	-77.60222	-121.2977	43.69548	0.827698	0.06940239	1.283802
672	-76.52227	-121.0753	44.55298	0.3911581	0.07408188	0.8644314
678	-74.12612	-117.4108	43.28466	0.282709	0.1082181	1.861054
684	-73.32249	-117.2043	43.88177	0.6737854	0.1459634	0.9681992
690	-77.33529	-119.1667	41.83145	2.149041	0.1571755	0.09973707
696	-77.64857	-120.188	42.53943	1.870229	0.1889392	0.2130318
702	-76.1484	-118.7192	42.57083	1.805101	0.158547	0.1719192
708	-74.74962	-117.9961	43.2465	1.805101	0.04543395	0.239586
714	-78.73008	-121.5529	42.8228	1.805101	0.03346486	0.1155017
720	-77.12124	-120.6685	43.54721	1.666893	0.03346486	0.3005305
726	-86.98753	-128.4353	41.44774	1.666893	1.276943	0.461892
732	-79.12286	-122.3465	43.22369	1.563529	0.1336661	0.3179594
738	-78.69305	-123.4781	44.785	0.3265104	0.05907447	0.7380716
744	-85.8351	-129.0955	43.26036	1.038477	0.2423357	0.9274804
750	-79.86518	-123.241	43.37586	0.5514911	0.2925402	1.163651
756	-77.87256	-122.1335	44.26095	0.7133411	0.1078786	0.4669148
762	-77.16005	-121.261	44.10099	0.1736867	0.1744104	1.143797
768	-80.31394	-123.8974	43.58347	0.4590906	0.1115973	1.513073
774	-78.56636	-122.7402	44.17389	0.2234958	0.1179756	1.211962
780	-75.12506	-119.3976	44.27255	0.2907432	0.1179756	1.063823
786	-76.96745	-121.4713	44.50386	0.2345299	0.04813637	1.191408
792	-78.59976	-122.2033	43.60354	0.4600794	0.1724288	1.326708
798	-78.00436	-121.5527	43.54838	0.2940417	0.1153647	1.648406
804	-77.03692	-120.418	43.3811	0.5733062	0.2860237	1.153519
810	-75.82446	-119.6872	43.86277	0.1923836	0.1357444	1.432912
816	-74.54563	-118.9726	44.42693	0.01413792	0.03786118	1.470804
822	-74.96293	-118.2064	43.24348	0.1028618	0.1611893	1.877606
828	-75.03762	-118.2938	43.25621	0.5872109	0.03838743	1.89509
834	-82.71684	-126.8601	44.14326	0.522614	0.03101523	1.319889
840	-76.82833	-120.3068	43.47849	0.7981643	0.04654175	1.561546
846	-76.38655	-120.5616	44.17506	0.7981643	0.01980556	1.085352
852	-79.58857	-122.5757	42.98712	0.7981643	0.1987387	1.479221
858	-77.57545	-121.4505	43.87506	0.8098975	0.1513527	0.7962416
864	-76.42477	-119.9352	43.51041	1.086409	0.2161025	0.5795006
870	-80.11637	-122.7418	42.62547	1.319862	0.4997272	0.3486429
876	-80.24108	-122.5713	42.33018	1.319862	0.6789142	0.3183875
882	-78.68306	-122.2017	43.51861	1.319862	0.1348746	0.6393845
888	-78.18099	-122.0346	43.85361	1.319862	0.05981006	0.6098797
894	-74.22563	-118.5435	44.31791	0.5499425	0.123532	0.668108
900	-76.41494	-119.4868	43.07182	0.1813741	0.123532	2.031469
906	-80.00936	-124.3861	44.37677	0.1823827	0.1287979	1.027704
912	-83.13096	-126.7332	43.60219	0.9804868	0.116423	1.051269
918	-84.37404	-126.7583	42.38425	0.5554747	1.25997	0.8770611
924	-74.72459	-118.157	43.43244	0.2453307	0.2817137	1.39044
930	-80.30807	-124.3426	44.03451	0.3769843	0.2221171	0.8624514
936	-80.88898	-124.1865	43.29754	0.1102382	0.4550362	1.322026
942	-84.7274	-128.3681	43.64069	0.4286811	0.2127054	1.220539
948	-91.12302	-133.4477	42.32471	0.5666068	0.05222614	2.469022
954	-87.54256	-131.5535	44.01093	0.1037427	0.108927	1.466984
960	-82.81408	-126.4288	43.61471	1.057137	0.07384156	1.139111
966	-78.17206	-123.0922	44.92013	0.04117762	0.07384156	0.8451152
972	-78.15406	-122.5692	44.41516	0.4127596	0.03151055	1.183107
978	-77.85403	-121.9352	44.08122	0.07131461	0.04787127	1.646875
984	-81.10645	-125.2802	44.17377	0.1595862	0.07504265	1.413408
990	-70.96672	-115.4397	44.47301	0.1804919	0.190069	0.6371443
996	-75.04714	-118.9502	43.90307	0.1804919	0.07998141	1.583689
1002	-73.31238	-117.5751	44.26268	0.02477887	0.09213182	1.38876
1008	-77.78608	-121.9925	44.20646	0.1756979	0.1633613	1.079123
1014	-82.50691	-126.3191	43.81223	0.2435289	0.3884459	0.8230698
1020	-78.45575	-123.0236	44.56787	0.1909462	0.02887097	1.251019
1026	-74.96349	-119.8948	44.93132	0.1882825	0.06283217	0.6939062
1032	-82.25474	-124.4777	42.22296	1.032209	1.118427	0.4782115
1038	-77.87999	-121.6882	43.80818	0.07909312	0.1175374	1.609826
1044	-69.33651	-114.0347	44.69822	0.1311447	0.08508219	0.936446
1050	-73.87683	-118.6785	44.8017	0.1017825	0.09310822	0.8074971
1056	-76.22076	-120.0748	43.85403	0.7308116	0.1311499	0.9935091
1062	-71.09405	-115.1225	44.02842	0.5879761	0.1228702	0.9935091
1068	-79.97002	-122.8866	42.91655	0.6383088	0.6404499	0.9257972
1074	-76.08163	-120.2237	44.14207	0.4219848	0.07569932	1.224977
1080	-70.45921	-115.0103	44.55113	0.07697624	0.1024104	1.062476
1086	-74.36814	-118.2193	43.85117	0.2999602	0.128931	1.378185
1092	-76.63252	-120.5794	43.94687	0.3635219	0.1031542	1.333297
1098	-75.23205	-118.7666	43.53453	0.9260769	0.1184249	1.155699
1104	-70.33882	-114.4908	44.15198	0.9260769	0.03497282	0.9298444
1110	-64.85695	-108.963	44.10608	1.087159	0.04449449	0.7241624
1116	-69.07284	-112.1604	43.08759	0.4588031	0.03842364	2.093246
1122	-69.18773	-112.9007	43.71293	0.4588031	0.03842364	1.666611
1128	-66.9372	-111.6038	44.66661	0.3901206	0.03842364	0.9352462
1134	-68.16907	-111.9761	43.80701	0.01223495	0.1039133	1.698261
1140	-68.13539	-112.5154	44.37996	0.04540932	0.1039133	1.236558
1146	-70.70467	-114.9968	44.29212	0.08108406	0.2561367	0.7954304
1152	-74.48566	-118.1679	43.68227	0.3540072	0.3808106	0.8655032
1158	-79.6628	-123.3005	43.63768	0.7408691	0.1601203	1.092576
1164	-75.21905	-119.1516	43.9326	0.4447918	0.1383212	1.162496
1170	-77.07971	-120.556	43.47628	0.5112102	0.1383212	1.477256
1176	-77.76324	-120.4427	42.67946	0.2335668	0.37368	1.800542
1182	-75.84051	-119.3448	43.50433	0.6655534	0.1218466	1.38478
1188	-81.3841	-125.1535	43.76936	0.8470885	0.05232242	1.276283
1194	-78.06926	-121.7499	43.68068	0.5119071	0.2623224	0.9844094
1200	-72.36591	-116.4438	44.07788	0.8670504	0.1094265	0.6210959
1206	-69.34597	-112.9902	43.64418	0.7111306	0.1790055	1.056333
1212	-76.40736	-120.2842	43.87682	0.7723372	0.1790055	0.71257
1218	-76.13871	-120.7523	44.61359	0.2754257	0.08414527	0.8745555
1224	-75.705	-120.3291	44.62408	0.07194494	0.121788	0.9141949
1230	-74.26032	-117.817	43.55669	0.8588138	0.0274082	1.524227
1236	-72.87211	-117.4502	44.57811	0.514372	0.0274082	0.9486269
1242	-71.39488	-115.3146	43.91969	0.6040253	0.2254215	0.6906445
1248	-70.59424	-114.416	43.82179	1.283239	0.06500289	0.341726
1254	-73.14928	-117.4294	44.28012	0.3318862	0.2042478	0.3861717
1260	-71.96893	-116.1048	44.13588	0.3318862	0.05224186	1.395464
1266	-73.23656	-117.2478	44.01119	0.0449975	0.3883394	0.8227911
1272	-78.80784	-122.9572	44.14934	1.151641	0.0345852	0.6014097
1278	-75.8423	-119.6803	43.83798	0.2738117	0.3258129	0.9110136
1284	-74.59917	-118.6373	44.03814	0.05991345	0.04492179	1.696277
1290	-77.71923	-121.6753	43.95605	0.1682584	0.2478764	1.086567
1296	-79.21392	-123.1112	43.89733	0.1287669	0.2455346	1.180008
1302	-78.58567	-121.9432	43.35752	0.4346394	0.1658366	1.551546
1308	-75.27275	-119.0337	43.76093	0.8000206	0.1658366	0.8883038
1314	-76.39513	-120.0755	43.68039	0.06741581	0.1251462	1.688632
1320	-76.41682	-120.1111	43.69425	0.9805752	0.1840815	0.6306921
1326	-78.12768	-121.8464	43.7187	1.179968	0.07047129	0.9349503
1332	-80.45369	-123.7805	43.32683	1.211826	0.1808179	0.2590883
1338	-76.05416	-118.8259	42.77175	1.671583	0.1808179	0.2161472
1344	-81.56646	-125.0799	43.51346	1.442145	0.1001955	0.3543173
1350	-86.31494	-129.3585	43.04354	1.442145	0.1473506	1.033124
1356	-79.26569	-123.0986	43.83286	1.470552	0.0281562	0.6615207
1362	-74.4001	-117.9718	43.57171	1.061685	0.1870556	0.6961216
1368	-78.59612	-122.2988	43.70271	0.9249249	0.04402535	1.301115
1374	-76.9325	-120.7711	43.83862	0.3891303	0.02843071	1.658341
1380	-74.60479	-119.1934	44.58859	0.4358438	0.08704491	0.6582422
1386	-76.20087	-118.5881	42.38727	0.2678925	0.4709619	1.853363
1392	-75.56807	-118.5756	43.00757	0.4819074	0.1685467	1.762002
1398	-74.44273	-119.1033	44.66054	0.03360624	0.1685467	0.6933005
1404	-77.5889	-120.8038	43.21492	0.9526931	0.2380871	1.070473
1410	-80.51792	-123.6297	43.11174	1.044217	0.3926732	0.3726993
1416	-74.44001	-117.9354	43.49534	0.9554331	0.2274927	0.7939157
1422	-76.63835	-119.876	43.23765	0.1952612	0.1816366	1.772024
1428	-75.7529	-119.6805	43.92757	0.1353714	0.4144436	0.7439458
1434	-76.0798	-119.8749	43.79508	0.3960933	0.3264059	0.8149567
1440	-74.3869	-118.7326	44.34569	0.1127085	0.177474	0.958796
1446	-78.12519	-121.8056	43.68036	0.6858064	0.1792966	1.045093
1452	-75.76303	-118.9416	43.17854	0.470327	0.1067187	1.809291
1458	-76.1578	-119.2995	43.14168	0.1888591	0.1446839	1.927171
1464	-78.23042	-121.2168	42.98635	0.5463412	0.2389878	1.582021
1470	-78.24714	-122.3458	44.09869	0.2939534	0.07573181	1.364562
1476	-81.51689	-124.1339	42.61696	0.2974039	0.4269971	1.727888
1482	-75.45311	-119.5719	44.11878	0.2974039	0.1314359	1.150769
1488	-75.57367	-119.3652	43.79155	0.7009632	0.1914839	0.8728553
1494	-77.70378	-120.5625	42.8587	1.505888	0.2634755	0.7815999
1500	-75.7738	-119.6576	43.88376	0.1847787	0.397913	0.7815999
1506	-71.66053	-115.912	44.25142	0.6782522	0.03788612	1.06505
1512	-73.86039	-118.1359	44.27552	0.3168425	0.1236296	1.014528
1518	-73.96318	-117.6968	43.73359	0.09481609	0.1082952	1.678865
1524	-78.59068	-122.5353	43.94463	0.4356613	0.0898007	1.323362
1530	-76.63685	-120.4953	43.85845	0.1332706	0.1569352	1.423813
1536	-79.74979	-123.0694	43.3196	0.7392783	0.3283249	0.9618549
1542	-81.16439	-124.3135	43.14915	0.7057157	0.5627906	0.6719325
1548	-78.88701	-122.3753	43.48824	0.9382547	0.07441164	1.342634
1554	-71.54505	-115.2373	43.69224	0.4371558	0.1875403	1.233353
1560	-69.84983	-114.0971	44.24729	0.3112587	0.2273454	0.6012388
1566	-71.00128	-114.2072	43.20588	0.632083	0.4689117	0.9057183
1572	-75.4941	-118.7933	43.29921	0.632083	0.4689117	0.7919239
1578	-74.94486	-118.7878	43.84297	0.632083	0.1384849	1.073578
1584	-73.39765	-117.3614	43.96379	0.3260963	0.1598419	1.172816
1590	-75.11409	-118.9222	43.80814	0.121382	0.1362611	1.526368
1596	-82.47809	-125.9588	43.48073	0.4805521	0.1277717	1.526368
1602	-83.96038	-127.3828	43.42244	0.3148774	0.3465031	1.223191
1608	-77.98855	-121.0754	43.08681	0.2445851	0.2295979	1.744254
1614	-82.01731	-124.4854	42.4681	0.01328734	0.1123165	2.553957
1620	-78.98756	-122.9223	43.93478	0.2106358	0.1793306	1.241538
1626	-79.76103	-123.2155	43.45443	0.3275437	0.4275411	1.039509
1632	-71.7767	-115.885	44.10829	0.7960667	0.0499802	1.031962
1638	-76.25379	-119.9881	43.73435	0.6120875	0.2885184	0.7162245
1644	-75.59666	-118.3767	42.78006	0.7994368	0.8037891	0.4648619
1650	-75.79832	-119.3957	43.59736	0.7994368	0.2661141	0.7236618
1656	-78.48812	-121.9037	43.41562	0.6240347	0.2898956	1.067531
1662	-80.34378	-122.4796	42.13578	0.1751009	0.5172483	2.033213
1668	-80.33064	-123.7547	43.42407	0.1688832	0.2660691	1.485092
1674	-73.72377	-118.3159	44.59211	0.0710054	0.1424308	0.8635404
1680	-78.75607	-123.0207	44.26462	0.7017568	0.1066272	0.4173986
1686	-75.3796	-119.5687	44.18906	0.7017568	0.1108485	0.7171722
1692	-81.77505	-125.8203	44.04521	0.4415541	0.2567998	0.5790241
1698	-77.83128	-121.9976	44.16627	0.7894355	0.09942364	0.6869172
1704	-74.48485	-117.7494	43.26458	0.1630898	0.06916957	2.071283
1710	-74.60569	-118.9337	44.32804	0.2084715	0.06163246	1.303718
1716	-72.6627	-115.3089	42.64621	0.04435944	0.2027975	2.224549
1722	-64.20058	-108.4575	44.25688	0.02989452	0.1757381	1.129171
1728	-65.64857	-109.9951	44.34653	0.05561924	0.1757381	1.02126
1734	-67.81649	-112.144	44.32749	0.06700524	0.1781284	1.02126
1740	-73.22453	-117.7109	44.48638	0.1669527	0.1971715	0.5757909
1746	-76.68316	-120.4112	43.72799	0.7672065	0.2579229	0.4993563
1752	-79.34608	-122.6278	43.28173	0.8271651	0.4352548	0.5571593
1758	-74.00472	-118.4869	44.48222	0.1823511	0.08268911	1.108694
1764	-73.5381	-117.4506	43.91249	0.8870544	0.1546875	0.4776281
1770	-73.46148	-117.6068	44.14535	0.5905337	0.1546875	0.7020416
1776	-79.68298	-122.646	42.96298	0.3326213	0.9042075	0.8549472
1782	-73.30002	-117.9673	44.66727	0.3027939	0.02510419	1.077442
1788	-75.11248	-118.5775	43.46502	0.5433735	0.1161623	1.524893
1794	-74.99812	-118.4479	43.44974	0.5433735	0.2410806	1.218439
1800	-76.63324	-120.675	44.04177	0.9012138	0.06094808	0.9370473
1806	-75.61053	-119.0263	43.41576	0.6840196	0.4299232	0.6201255
1812	-70.97317	-115.0762	44.10299	0.0949162	0.1607114	1.248668
1818	-78.18292	-122.9995	44.81662	0.0654078	0.1093022	0.7411781
1824	-73.43032	-117.4057	43.97541	0.5876494	0.2047308	0.7246002
1830	-74.94031	-118.7649	43.82463	0.9920371	0.1055236	0.8503311
1836	-78.36865	-121.2495	42.88082	1.127923	0.4905357	0.4334241
1842	-78.17166	-122.6257	44.45404	0.152978	0.06772092	1.220745
1848	-75.91575	-119.9721	44.05636	0.08175148	0.1649508	1.286297
1854	-76.9345	-120.7575	43.823	0.5902201	0.1476254	1.10043
1860	-75.88121	-119.5016	43.62043	0.7070447	0.1542541	1.156627
1866	-80.18024	-124.1635	43.98322	0.7070447	0.1277657	0.8949498
1872	-78.39373	-121.966	43.57224	0.1224603	0.4194669	1.134234
1878	-76.20237	-120.1859	43.98358	0.4526032	0.07324545	1.339305
1884	-75.44476	-119.553	44.10827	0.5998845	0.05701991	1.179073
1890	-77.23788	-120.9627	43.72484	0.8751847	0.1478623	0.9135458
1896	-76.64589	-120.5329	43.88704	0.8751847	0.1339662	0.7760426
1902	-72.88069	-116.9126	44.03192	1.303461	0.01515571	0.3877105
1908	-75.51654	-118.6122	43.09567	1.303461	0.2846003	0.3877105
1914	-76.5586	-120.0077	43.44914	0.7574512	0.1178711	1.368187
1920	-77.22422	-120.6191	43.39488	0.6446509	0.2205687	1.226811
1926	-71.83941	-116.1764	44.337	0.6446509	0.04861806	0.9612271
1932	-72.61804	-116.4532	43.83515	1.057819	0.1102897	0.7173649
1938	-73.2854	-117.4336	44.1482	0.1589936	0.1666807	1.137355
1944	-71.07604	-115.6582	44.58216	0.2309071	0.04947201	1.119667
1950	-75.54214	-119.2162	43.67409	0.7499103	0.2121932	0.880924
1956	-74.47949	-118.6326	44.15312	0.5898684	0.08985624	1.003594
1962	-78.28927	-121.4044	43.11511	0.5898684	0.2450146	1.44125
1968	-72.42124	-116.7216	44.30038	0.4126863	0.1410792	0.807373
1974	-74.17613	-118.5681	44.39197	0.2847037	0.1410792	0.8531392
1980	-77.44032	-121.4483	44.00802	0.5482454	0.1410792	0.9854136
1986	-80.95302	-124.9766	44.02362	0.5482454	0.1410792	0.9694385
1992	-85.74712	-130.047	44.29983	0.5482454	0.1410792	0.5169583
1998	-79.62628	-123.3727	43.74646	1.287807	0.03946005	0.2197064
2004	-89.09184	-132.3852	43.29336	1.170743	0.1832362	0.9333675
2010	-80.57238	-123.8773	43.30493	1.287807	0.181729	0.2942624
2016	-83.08192	-127.003	43.92109	1.287807	0.05519937	0.5684912
2022	-87.17726	-130.6098	43.43251	1.712802	0.05656941	0.3403237
2028	-93.18948	-135.6211	42.43166	1.730388	0.3257449	0.2610653
2034	-82.05996	-125.2539	43.19392	0.4918728	0.4425843	1.104002
2040	-83.37339	-127.5389	44.16546	0.3402374	0.2287436	0.7061542
2046	-75.98662	-119.5126	43.52599	0.3402374	0.1432146	1.55451
2052	-77.23882	-121.3758	44.13696	0.3402374	0.1654367	0.9799247
2058	-75.2692	-119.3087	44.03952	0.08269053	0.0284455	1.733142
2064	-77.62698	-121.3482	43.72125	0.7552741	0.1690472	0.9683582
2070	-88.43531	-131.9894	43.55413	0.2724591	0.2949219	1.245009
2076	-81.98018	-126.5431	44.56293	0.2557368	0.08828761	0.9324974
2082	-80.20807	-124.0281	43.82006	0.6759123	0.1103488	1.153019
2088	-72.69642	-116.211	43.51459	0.168428	0.3762933	1.217112
2094	-70.21572	-114.7696	44.55385	0.168428	0.1030743	0.9668252
2100	-76.62995	-119.3516	42.72165	0.5620434	0.4786198	1.387952
2106	-72.10623	-115.1933	43.08707	0.5467558	0.02807479	2.065849
2112	-68.46888	-113.3459	44.87703	0.1375362	0.03313012	1.004298
2118	-73.63437	-118.0106	44.37621	0.433421	0.06630731	1.045258
2124	-78.84942	-122.3661	43.51667	0.3941179	0.0680564	1.747377
2130	-74.63011	-118.8416	44.21152	0.4544901	0.1429554	0.8578294
2136	-70.92047	-115.31	44.38951	0.8186503	0.05316794	0.605394
2142	-67.72077	-112.1069	44.38616	0.584464	0.0865086	0.754771
2148	-67.1522	-111.4514	44.2992	0.3455391	0.1196556	0.9774556
2154	-68.08829	-112.4351	44.34683	0.2201024	0.09421079	1.150288
2160	-69.6447	-113.5791	43.93437	0.2764217	0.1634379	1.230184
2166	-66.47072	-110.7483	44.27757	0.123287	0.1117205	1.230184
2172	-70.8513	-114.4434	43.59209	0.14187	0.1868087	1.544772
2178	-74.59299	-117.9066	43.31364	0.1357706	0.1509046	1.831214
2184	-73.65507	-117.4451	43.79001	0.82258	0.03593241	1.344859
2190	-74.91867	-118.2198	43.30114	0.8080984	0.3549812	0.8409875
2196	-74.85862	-119.0587	44.20003	0.0918777	0.0629175	1.489461
2202	-75.53771	-120.4676	44.92991	0.2594767	0.02497785	0.8486016
2208	-70.64944	-114.968	44.31853	0.1993896	0.07297534	1.274129
2214	-70.49867	-114.4787	43.98005	0.9204259	0.1049539	0.7403777
2220	-79.26423	-122.6896	43.42538	0.4003136	0.186328	1.477339
2226	-80.89373	-124.5509	43.65722	0.5122079	0.2686617	0.9917018
2232	-68.18146	-112.0465	43.86503	1.035551	0.1264071	0.5369204
2238	-71.09205	-114.8182	43.7261	1.423697	0.06844733	0.5369204
2244	-71.29353	-115.7867	44.49313	0.11185	0.07350527	1.198926
2250	-79.00466	-121.3557	42.35107	0.1936217	0.2074366	2.309365
2256	-79.92463	-122.5069	42.58228	0.4703558	0.2968061	1.819471
2262	-75.06813	-118.5421	43.47395	0.4244433	0.2156997	1.353387
2268	-74.68795	-118.7682	44.08026	0.3829011	0.106311	1.196009
2274	-77.88062	-121.5938	43.71316	0.1305311	0.1086797	1.666845
